Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.100000,1000,4000,0.9,0.01,5117.00,20091.00,0.001776,155.468
0.100000,1000,4000,0.9,0.01,7795.00,12985.00,0.004270,155.468
0.100000,1000,4000,0.9,0.01,8965.00,11763.00,0.006066,155.468
0.100000,1000,4000,0.9,0.01,4502.00,24306.00,0.002900,155.468
0.100000,1000,4000,0.9,0.01,5134.00,19940.00,0.006132,155.468
0.100000,1000,4000,0.9,0.01,6516.00,15306.00,0.002789,155.468
0.100000,1000,4000,0.9,0.01,9040.00,11749.00,0.000868,155.468
0.100000,1000,4000,0.9,0.01,4095.00,28185.00,0.002804,155.468
0.100000,1000,4000,0.9,0.01,3569.00,40009.00,100000000000000.000000,155.468
0.100000,1000,4000,0.9,0.01,3848.00,31911.00,0.002480,155.468
0.100000,1000,4000,0.9,0.01,9711.00,11234.00,0.002146,155.468
0.100000,1000,4000,0.9,0.01,4579.00,23703.00,0.002239,155.468
0.100000,1000,4000,0.9,0.01,5318.00,19010.00,0.002471,155.468
0.100000,1000,4000,0.9,0.01,6386.00,15649.00,0.001401,155.468
0.100000,1000,4000,0.9,0.01,4383.00,25153.00,0.004500,155.468
0.100000,1000,4000,0.9,0.01,4781.00,22180.00,0.003008,155.468
0.100000,1000,4000,0.9,0.01,4867.00,21640.00,0.001727,155.468
0.100000,1000,4000,0.9,0.01,7888.00,12872.00,0.002512,155.468
0.100000,1000,4000,0.9,0.01,5571.00,17944.00,0.002652,155.468
0.100000,1000,4000,0.9,0.01,3817.00,32465.00,0.001750,155.468
0.100000,1000,4000,0.9,0.01,5095.00,20239.00,0.003201,155.468
0.100000,1000,4000,0.9,0.01,4018.00,29166.00,0.004309,155.468
0.100000,1000,4000,0.9,0.01,4612.00,23371.00,0.003246,155.468
0.100000,1000,4000,0.9,0.01,7977.00,12749.00,0.002343,155.468
0.100000,1000,4000,0.9,0.01,4716.00,22622.00,0.002404,155.468
0.100000,1000,4000,0.9,0.01,10023.00,11118.00,0.003576,155.468
0.100000,1000,4000,0.9,0.01,6093.00,16450.00,0.000870,155.468
0.100000,1000,4000,0.9,0.01,4169.00,27431.00,0.004490,155.468
0.100000,1000,4000,0.9,0.01,3873.00,31518.00,0.003093,155.468
0.100000,1000,4000,0.9,0.01,6366.00,15718.00,0.004827,155.468
0.100000,1000,4000,0.9,0.01,5410.00,18544.00,0.002236,155.468
0.100000,1000,4000,0.9,0.01,5447.00,18386.00,0.002380,155.468
0.100000,1000,4000,0.9,0.01,3754.00,33950.00,0.003323,155.468
0.100000,1000,4000,0.9,0.01,4874.00,21572.00,0.001517,155.468
0.100000,1000,4000,0.9,0.01,3820.00,32417.00,0.005526,155.468
0.100000,1000,4000,0.9,0.01,10560.00,10834.00,0.002748,155.468
0.100000,1000,4000,0.9,0.01,8126.00,12578.00,0.003824,155.468
0.100000,1000,4000,0.9,0.01,4923.00,21263.00,0.002803,155.468
0.100000,1000,4000,0.9,0.01,7289.00,13790.00,0.004089,155.468
0.100000,1000,4000,0.9,0.01,4510.00,24268.00,0.001277,155.468
0.100000,1000,4000,0.9,0.01,5484.00,18293.00,0.001834,155.468
0.100000,1000,4000,0.9,0.01,9415.00,11368.00,0.006538,155.468
0.100000,1000,4000,0.9,0.01,4092.00,28249.00,0.003432,155.468
0.100000,1000,4000,0.9,0.01,6913.00,14480.00,0.001752,155.468
0.100000,1000,4000,0.9,0.01,4796.00,22057.00,0.004531,155.468
0.100000,1000,4000,0.9,0.01,6282.00,15916.00,0.002051,155.468
0.100000,1000,4000,0.9,0.01,5828.00,17099.00,0.003092,155.468
0.100000,1000,4000,0.9,0.01,4514.00,24203.00,0.000950,155.468
0.100000,1000,4000,0.9,0.01,5280.00,19290.00,0.001719,155.468
0.100000,1000,4000,0.9,0.01,6571.00,15107.00,0.004051,155.468
0.100000,1000,4000,0.9,0.01,5529.00,18098.00,0.001731,155.468
0.100000,1000,4000,0.9,0.01,3580.00,39839.00,0.002213,155.468
0.100000,1000,4000,0.9,0.01,3660.00,36419.00,0.001904,155.468
0.100000,1000,4000,0.9,0.01,5515.00,18111.00,0.001031,155.468
0.100000,1000,4000,0.9,0.01,4871.00,21611.00,0.001655,155.468
0.100000,1000,4000,0.9,0.01,7385.00,13672.00,0.004226,155.468
0.100000,1000,4000,0.9,0.01,5805.00,17198.00,0.001199,155.468
0.100000,1000,4000,0.9,0.01,4216.00,26881.00,0.002281,155.468
0.100000,1000,4000,0.9,0.01,4947.00,21122.00,0.003323,155.468
0.100000,1000,4000,0.9,0.01,4691.00,22799.00,0.003232,155.468
0.100000,1000,4000,0.9,0.01,8940.00,11777.00,0.001435,155.468
0.100000,1000,4000,0.9,0.01,7102.00,14080.00,0.006370,155.468
0.100000,1000,4000,0.9,0.01,4679.00,22976.00,0.001339,155.468
0.100000,1000,4000,0.9,0.01,7458.00,13509.00,0.004303,155.468
0.100000,1000,4000,0.9,0.01,5992.00,16674.00,0.002694,155.468
0.100000,1000,4000,0.9,0.01,8939.00,11780.00,0.005485,155.468
0.100000,1000,4000,0.9,0.01,6838.00,14648.00,0.001941,155.468
0.100000,1000,4000,0.9,0.01,6323.00,15737.00,0.004202,155.468
0.100000,1000,4000,0.9,0.01,5029.00,20615.00,0.001760,155.468
0.100000,1000,4000,0.9,0.01,8790.00,11907.00,0.002264,155.468
0.100000,1000,4000,0.9,0.01,9858.00,11150.00,0.003483,155.468
0.100000,1000,4000,0.9,0.01,3719.00,34708.00,0.005214,155.468
0.100000,1000,4000,0.9,0.01,3750.00,33999.00,0.003624,155.468
0.100000,1000,4000,0.9,0.01,4826.00,21950.00,0.001380,155.468
0.100000,1000,4000,0.9,0.01,4275.00,26151.00,0.004079,155.468
0.100000,1000,4000,0.9,0.01,8359.00,12305.00,0.007215,155.468
0.100000,1000,4000,0.9,0.01,6622.00,15015.00,0.005103,155.468
0.100000,1000,4000,0.9,0.01,6676.00,14917.00,0.002977,155.468
0.100000,1000,4000,0.9,0.01,7607.00,13228.00,0.003147,155.468
0.100000,1000,4000,0.9,0.01,7862.00,12888.00,0.002957,155.468
0.100000,1000,4000,0.9,0.01,8798.00,11902.00,0.003016,155.468
0.100000,1000,4000,0.9,0.01,10228.00,10958.00,0.007215,155.468
0.100000,1000,4000,0.9,0.01,4478.00,24420.00,0.003601,155.468
0.100000,1000,4000,0.9,0.01,7590.00,13365.00,0.000534,155.468
0.100000,1000,4000,0.9,0.01,4310.00,25892.00,0.005777,155.468
0.100000,1000,4000,0.9,0.01,9639.00,11287.00,0.008338,155.468
0.100000,1000,4000,0.9,0.01,6883.00,14544.00,0.002441,155.468
0.100000,1000,4000,0.9,0.01,4829.00,21845.00,0.002521,155.468
0.100000,1000,4000,0.9,0.01,3623.00,37488.00,0.006318,155.468
0.100000,1000,4000,0.9,0.01,6847.00,14602.00,0.001780,155.468
0.100000,1000,4000,0.9,0.01,9953.00,11132.00,0.006264,155.468
0.100000,1000,4000,0.9,0.01,7490.00,13462.00,0.004209,155.468
0.100000,1000,4000,0.9,0.01,10578.00,10822.00,0.001695,155.468
0.100000,1000,4000,0.9,0.01,4687.00,22811.00,0.001053,155.468
0.100000,1000,4000,0.9,0.01,4983.00,20937.00,0.000777,155.468
0.100000,1000,4000,0.9,0.01,4790.00,22174.00,0.001079,155.468
0.100000,1000,4000,0.9,0.01,4414.00,24962.00,0.001292,155.468
0.100000,1000,4000,0.9,0.01,4254.00,26372.00,0.002660,155.468
0.100000,1000,4000,0.9,0.01,5192.00,19651.00,0.005044,155.468
0.100000,1000,4000,0.9,0.01,7825.00,12952.00,0.004618,155.468
0.100000,1000,4000,0.9,0.01,8062.00,12685.00,0.003277,155.468
0.100000,1000,4000,0.9,0.01,4011.00,29279.00,0.005287,155.468
0.100000,1000,4000,0.9,0.01,7067.00,14143.00,0.003440,155.468
0.100000,1000,4000,0.9,0.01,4523.00,24114.00,0.002474,155.468
0.100000,1000,4000,0.9,0.01,4199.00,26966.00,0.004000,155.468
0.100000,1000,4000,0.9,0.01,6596.00,15105.00,0.002648,155.468
0.100000,1000,4000,0.9,0.01,5603.00,17874.00,0.001156,155.468
0.100000,1000,4000,0.9,0.01,6138.00,16256.00,0.002104,155.468
0.100000,1000,4000,0.9,0.01,3780.00,32965.00,0.006982,155.468
0.100000,1000,4000,0.9,0.01,5661.00,17607.00,0.004540,155.468
0.100000,1000,4000,0.9,0.01,8549.00,12120.00,0.002250,155.468
0.100000,1000,4000,0.9,0.01,5943.00,16755.00,0.004029,155.468
0.100000,1000,4000,0.9,0.01,6372.00,15656.00,0.002585,155.468
0.100000,1000,4000,0.9,0.01,5474.00,18317.00,0.001765,155.468
0.100000,1000,4000,0.9,0.01,8602.00,12051.00,0.002962,155.468
0.100000,1000,4000,0.9,0.01,10429.00,10898.00,0.001644,155.468
0.100000,1000,4000,0.9,0.01,5476.00,18297.00,0.001113,155.468
0.100000,1000,4000,0.9,0.01,5512.00,18114.00,0.002239,155.468
0.100000,1000,4000,0.9,0.01,5553.00,18068.00,0.000524,155.468
0.100000,1000,4000,0.9,0.01,7423.00,13541.00,0.003598,155.468
0.100000,1000,4000,0.9,0.01,4196.00,27090.00,0.005608,155.468
0.100000,1000,4000,0.9,0.01,7585.00,13390.00,0.001209,155.468
0.100000,1000,4000,0.9,0.01,10399.00,10913.00,0.002225,155.468
0.100000,1000,4000,0.9,0.01,9825.00,11186.00,0.003858,155.468
0.100000,1000,4000,0.9,0.01,4113.00,28086.00,0.002015,155.468
0.100000,1000,4000,0.9,0.01,5799.00,17221.00,0.000954,155.468
0.100000,1000,4000,0.9,0.01,5369.00,18742.00,0.001702,155.468
0.100000,1000,4000,0.9,0.01,4911.00,21390.00,0.001152,155.468
0.100000,1000,4000,0.9,0.01,7586.00,13387.00,0.000606,155.468
0.100000,1000,4000,0.9,0.01,5848.00,17052.00,0.002866,155.468
0.100000,1000,4000,0.9,0.01,4812.00,21957.00,0.003938,155.468
0.100000,1000,4000,0.9,0.01,7781.00,13021.00,0.002422,155.468
0.100000,1000,4000,0.9,0.01,5362.00,18769.00,0.002042,155.468
0.100000,1000,4000,0.9,0.01,5769.00,17349.00,0.001397,155.468
0.100000,1000,4000,0.9,0.01,3888.00,31281.00,0.002936,155.468
0.100000,1000,4000,0.9,0.01,8831.00,11899.00,0.002735,155.468
0.100000,1000,4000,0.9,0.01,8276.00,12378.00,0.003503,155.468
0.100000,1000,4000,0.9,0.01,3646.00,36876.00,0.009859,155.468
0.100000,1000,4000,0.9,0.01,3857.00,31605.00,0.006369,155.468
0.100000,1000,4000,0.9,0.01,3964.00,29932.00,0.007694,155.468
0.100000,1000,4000,0.9,0.01,3887.00,31356.00,0.002646,155.468
0.100000,1000,4000,0.9,0.01,4009.00,29438.00,0.003719,155.468
0.100000,1000,4000,0.9,0.01,3661.00,36389.00,0.006391,155.468
0.100000,1000,4000,0.9,0.01,3692.00,35261.00,0.001996,155.468
0.100000,1000,4000,0.9,0.01,9718.00,11216.00,0.005862,155.468
0.100000,1000,4000,0.9,0.01,8101.00,12600.00,0.004539,155.468
0.100000,1000,4000,0.9,0.01,4558.00,23842.00,0.002655,155.468
0.100000,1000,4000,0.9,0.01,9592.00,11334.00,0.007240,155.468
0.100000,1000,4000,0.9,0.01,10591.00,10809.00,0.007485,155.468
0.100000,1000,4000,0.9,0.01,4123.00,27982.00,0.003549,155.468
0.100000,1000,4000,0.9,0.01,6136.00,16316.00,0.001934,155.468
0.100000,1000,4000,0.9,0.01,3865.00,31522.00,0.002613,155.468
0.100000,1000,4000,0.9,0.01,3946.00,30125.00,0.002999,155.468
0.100000,1000,4000,0.9,0.01,4239.00,26544.00,0.002647,155.468
0.100000,1000,4000,0.9,0.01,5558.00,18025.00,0.001258,155.468
0.100000,1000,4000,0.9,0.01,5241.00,19454.00,0.004078,155.468
0.100000,1000,4000,0.9,0.01,6128.00,16328.00,0.001063,155.468
0.100000,1000,4000,0.9,0.01,4111.00,28142.00,0.001460,155.468
0.100000,1000,4000,0.9,0.01,8685.00,11998.00,0.004844,155.468
0.100000,1000,4000,0.9,0.01,5633.00,17760.00,0.001465,155.468
0.100000,1000,4000,0.9,0.01,5557.00,18065.00,0.001087,155.468
0.100000,1000,4000,0.9,0.01,6876.00,14562.00,0.001058,155.468
0.100000,1000,4000,0.9,0.01,5734.00,17446.00,0.002720,155.468
0.100000,1000,4000,0.9,0.01,4723.00,22547.00,0.003301,155.468
0.100000,1000,4000,0.9,0.01,4828.00,21942.00,0.002008,155.468
0.100000,1000,4000,0.9,0.01,3918.00,30490.00,0.008246,155.468
0.100000,1000,4000,0.9,0.01,7706.00,13109.00,0.002601,155.468
0.100000,1000,4000,0.9,0.01,4158.00,27534.00,0.003722,155.468
0.100000,1000,4000,0.9,0.01,3761.00,33850.00,0.004569,155.468
0.100000,1000,4000,0.9,0.01,7161.00,13987.00,0.001691,155.468
0.100000,1000,4000,0.9,0.01,5706.00,17518.00,0.003217,155.468
0.100000,1000,4000,0.9,0.01,4477.00,24534.00,0.002520,155.468
0.100000,1000,4000,0.9,0.01,5615.00,17856.00,0.001866,155.468
0.100000,1000,4000,0.9,0.01,3775.00,33535.00,0.006148,155.468
0.100000,1000,4000,0.9,0.01,10457.00,10871.00,0.002137,155.468
0.100000,1000,4000,0.9,0.01,6706.00,14852.00,0.003678,155.468
0.100000,1000,4000,0.9,0.01,4472.00,24573.00,0.001315,155.468
0.100000,1000,4000,0.9,0.01,7036.00,14238.00,0.003981,155.468
0.100000,1000,4000,0.9,0.01,4548.00,23875.00,0.002381,155.468
0.100000,1000,4000,0.9,0.01,5465.00,18355.00,0.001832,155.468
0.100000,1000,4000,0.9,0.01,10410.00,10908.00,0.002363,155.468
0.100000,1000,4000,0.9,0.01,5630.00,17775.00,0.000829,155.468
0.100000,1000,4000,0.9,0.01,6611.00,15076.00,0.001446,155.468
0.100000,1000,4000,0.9,0.01,10434.00,10877.00,0.002289,155.468
0.100000,1000,4000,0.9,0.01,6184.00,16199.00,0.002143,155.468
0.100000,1000,4000,0.9,0.01,6084.00,16486.00,0.002914,155.468
0.100000,1000,4000,0.9,0.01,6798.00,14691.00,0.001836,155.468
0.100000,1000,4000,0.9,0.01,3635.00,37296.00,0.006824,155.468
0.100000,1000,4000,0.9,0.01,5874.00,16998.00,0.001603,155.468
0.100000,1000,4000,0.9,0.01,6607.00,15100.00,0.001550,155.468
0.100000,1000,4000,0.9,0.01,3583.00,39593.00,0.010494,155.468
0.100000,1000,4000,0.9,0.01,7520.00,13401.00,0.005658,155.468
0.100000,1000,4000,0.9,0.01,6479.00,15398.00,0.002166,155.468
0.100000,1000,4000,0.9,0.01,6943.00,14425.00,0.001852,155.468
0.100000,1000,4000,0.9,0.01,4661.00,23029.00,0.003705,155.468
0.100000,1000,4000,0.9,0.01,6402.00,15594.00,0.001389,155.468
0.100000,1000,4000,0.9,0.01,10462.00,10867.00,0.000592,155.468
0.100000,1000,4000,0.9,0.01,6875.00,14573.00,0.002360,155.468
0.100000,1000,4000,0.9,0.01,4773.00,22280.00,0.002867,155.468
0.100000,1000,4000,0.9,0.01,6087.00,16477.00,0.000811,155.468
0.100000,1000,4000,0.9,0.01,4230.00,26623.00,0.005274,155.468
0.100000,1000,4000,0.9,0.01,5590.00,17890.00,0.001765,155.468
0.100000,1000,4000,0.9,0.01,9484.00,11364.00,0.009874,155.468
0.100000,1000,4000,0.9,0.01,7632.00,13212.00,0.003836,155.468
0.100000,1000,4000,0.9,0.01,4762.00,22314.00,0.001657,155.468
0.100000,1000,4000,0.9,0.01,9551.00,11349.00,0.008097,155.468
0.100000,1000,4000,0.9,0.01,3740.00,34342.00,0.004829,155.468
0.100000,1000,4000,0.9,0.01,5896.00,16924.00,0.002180,155.468
0.100000,1000,4000,0.9,0.01,5524.00,18103.00,0.001206,155.468
0.100000,1000,4000,0.9,0.01,4314.00,25710.00,0.005605,155.468
0.100000,1000,4000,0.9,0.01,7692.00,13168.00,0.001779,155.468
0.100000,1000,4000,0.9,0.01,3808.00,32470.00,0.004627,155.468
0.100000,1000,4000,0.9,0.01,7723.00,13092.00,0.005370,155.468
0.100000,1000,4000,0.9,0.01,4862.00,21675.00,0.001911,155.468
0.100000,1000,4000,0.9,0.01,10174.00,10971.00,0.003454,155.468
0.100000,1000,4000,0.9,0.01,10038.00,11059.00,0.006796,155.468
0.100000,1000,4000,0.9,0.01,5031.00,20563.00,0.001945,155.468
0.100000,1000,4000,0.9,0.01,5347.00,18875.00,0.001234,155.468
0.100000,1000,4000,0.9,0.01,3704.00,34981.00,0.003639,155.468
0.100000,1000,4000,0.9,0.01,6675.00,14969.00,0.005469,155.468
0.100000,1000,4000,0.9,0.01,3689.00,35314.00,0.007487,155.468
0.100000,1000,4000,0.9,0.01,3674.00,36061.00,0.008189,155.468
0.100000,1000,4000,0.9,0.01,6005.00,16664.00,0.001810,155.468
0.100000,1000,4000,0.9,0.01,8406.00,12224.00,0.004045,155.468
0.100000,1000,4000,0.9,0.01,4425.00,24822.00,0.003588,155.468
0.100000,1000,4000,0.9,0.01,4591.00,23527.00,0.004320,155.468
0.100000,1000,4000,0.9,0.01,7889.00,12852.00,0.002830,155.468
0.100000,1000,4000,0.9,0.01,3664.00,36062.00,0.006527,155.468
0.100000,1000,4000,0.9,0.01,3835.00,32216.00,0.009055,155.468
0.100000,1000,4000,0.9,0.01,6032.00,16572.00,0.001370,155.468
0.100000,1000,4000,0.9,0.01,3892.00,31205.00,0.006259,155.468
0.100000,1000,4000,0.9,0.01,9695.00,11247.00,0.001729,155.468
0.100000,1000,4000,0.9,0.01,4057.00,28860.00,0.003157,155.468
0.100000,1000,4000,0.9,0.01,10220.00,10964.00,0.004014,155.468
0.100000,1000,4000,0.9,0.01,4654.00,23144.00,0.003196,155.468
0.100000,1000,4000,0.9,0.01,7230.00,13881.00,0.006282,155.468
0.100000,1000,4000,0.9,0.01,5289.00,19237.00,0.002748,155.468
0.100000,1000,4000,0.9,0.01,4059.00,28788.00,0.002754,155.468
0.100000,1000,4000,0.9,0.01,7251.00,13811.00,0.005700,155.468
0.100000,1000,4000,0.9,0.01,10366.00,10920.00,0.004860,155.468
0.100000,1000,4000,0.9,0.01,3911.00,30800.00,0.006896,155.468
0.100000,1000,4000,0.9,0.01,3962.00,30059.00,0.003104,155.468
0.100000,1000,4000,0.9,0.01,3638.00,37082.00,0.005587,155.468
0.100000,1000,4000,0.9,0.01,4744.00,22544.00,0.003498,155.468
0.100000,1000,4000,0.9,0.01,7685.00,13192.00,0.003159,155.468
0.100000,1000,4000,0.9,0.01,4594.00,23428.00,0.004145,155.468
0.100000,1000,4000,0.9,0.01,4531.00,24101.00,0.001077,155.468
0.100000,1000,4000,0.9,0.01,10106.00,11030.00,0.007896,155.468
0.100000,1000,4000,0.9,0.01,3714.00,34887.00,0.004430,155.468
0.100000,1000,4000,0.9,0.01,6322.00,15783.00,0.002595,155.468
0.100000,1000,4000,0.9,0.01,4909.00,21407.00,0.000743,155.468
0.100000,1000,4000,0.9,0.01,5760.00,17362.00,0.003416,155.468
0.100000,1000,4000,0.9,0.01,4127.00,27963.00,0.001982,155.468
0.100000,1000,4000,0.9,0.01,7249.00,13879.00,0.002286,155.468
0.920000,1000,4000,0.9,0.01,3900.00,31255.00,0.002306,155.237
0.920000,1000,4000,0.9,0.01,6541.00,15287.00,0.004248,155.237
0.920000,1000,4000,0.9,0.01,4720.00,22430.00,0.005160,155.237
0.920000,1000,4000,0.9,0.01,8661.00,12022.00,0.001760,155.237
0.920000,1000,4000,0.9,0.01,3838.00,32245.00,0.002963,155.237
0.920000,1000,4000,0.9,0.01,3901.00,31158.00,0.007541,155.237
0.920000,1000,4000,0.9,0.01,6494.00,15409.00,0.003499,155.237
0.920000,1000,4000,0.9,0.01,4092.00,28201.00,0.003143,155.237
0.920000,1000,4000,0.9,0.01,4226.00,26589.00,0.002145,155.237
0.920000,1000,4000,0.9,0.01,4322.00,25599.00,0.007251,155.237
0.920000,1000,4000,0.9,0.01,9635.00,11307.00,0.001728,155.237
0.920000,1000,4000,0.9,0.01,7690.00,13108.00,0.001626,155.237
0.920000,1000,4000,0.9,0.01,4242.00,26427.00,0.004613,155.237
0.920000,1000,4000,0.9,0.01,6891.00,14497.00,0.000991,155.237
0.920000,1000,4000,0.9,0.01,5615.00,17797.00,0.002938,155.237
0.920000,1000,4000,0.9,0.01,5362.00,18814.00,0.003350,155.237
0.920000,1000,4000,0.9,0.01,7589.00,13332.00,0.004220,155.237
0.920000,1000,4000,0.9,0.01,9865.00,11151.00,0.003326,155.237
0.920000,1000,4000,0.9,0.01,5048.00,20498.00,0.002642,155.237
0.920000,1000,4000,0.9,0.01,10556.00,10824.00,0.006098,155.237
0.920000,1000,4000,0.9,0.01,6159.00,16204.00,0.003037,155.237
0.920000,1000,4000,0.9,0.01,10105.00,11039.00,0.003411,155.237
0.920000,1000,4000,0.9,0.01,4251.00,26301.00,0.001874,155.237
0.920000,1000,4000,0.9,0.01,3762.00,33807.00,0.003096,155.237
0.920000,1000,4000,0.9,0.01,6144.00,16226.00,0.002615,155.237
0.920000,1000,4000,0.9,0.01,5822.00,17144.00,0.003335,155.237
0.920000,1000,4000,0.9,0.01,9030.00,11705.00,0.006189,155.237
0.920000,1000,4000,0.9,0.01,3745.00,34316.00,0.002355,155.237
0.920000,1000,4000,0.9,0.01,5381.00,18632.00,0.002981,155.237
0.920000,1000,4000,0.9,0.01,3943.00,30390.00,0.001897,155.237
0.920000,1000,4000,0.9,0.01,4317.00,25604.00,0.002070,155.237
0.920000,1000,4000,0.9,0.01,3751.00,34225.00,0.007308,155.237
0.920000,1000,4000,0.9,0.01,5097.00,20249.00,0.001436,155.237
0.920000,1000,4000,0.9,0.01,3945.00,30384.00,0.000699,155.237
0.920000,1000,4000,0.9,0.01,6364.00,15733.00,0.000587,155.237
0.920000,1000,4000,0.9,0.01,6586.00,15179.00,0.004063,155.237
0.920000,1000,4000,0.9,0.01,7063.00,14205.00,0.004428,155.237
0.920000,1000,4000,0.9,0.01,3671.00,36081.00,0.002698,155.237
0.920000,1000,4000,0.9,0.01,5741.00,17371.00,0.002503,155.237
0.920000,1000,4000,0.9,0.01,3780.00,33470.00,0.001036,155.237
0.920000,1000,4000,0.9,0.01,4395.00,24814.00,0.007590,155.237
0.920000,1000,4000,0.9,0.01,5163.00,19942.00,0.002224,155.237
0.920000,1000,4000,0.9,0.01,3734.00,34668.00,0.003238,155.237
0.920000,1000,4000,0.9,0.01,3621.00,37956.00,0.007442,155.237
0.920000,1000,4000,0.9,0.01,8570.00,12133.00,0.004466,155.237
0.920000,1000,4000,0.9,0.01,4835.00,21693.00,0.007083,155.237
0.920000,1000,4000,0.9,0.01,4791.00,22026.00,0.002641,155.237
0.920000,1000,4000,0.9,0.01,4256.00,26119.00,0.003596,155.237
0.920000,1000,4000,0.9,0.01,10626.00,10816.00,0.002331,155.237
0.920000,1000,4000,0.9,0.01,3975.00,29997.00,0.001731,155.237
0.920000,1000,4000,0.9,0.01,10389.00,10923.00,0.001594,155.237
0.920000,1000,4000,0.9,0.01,4928.00,21310.00,0.001720,155.237
0.920000,1000,4000,0.9,0.01,6888.00,14501.00,0.002493,155.237
0.920000,1000,4000,0.9,0.01,7559.00,13351.00,0.004516,155.237
0.920000,1000,4000,0.9,0.01,3994.00,29460.00,0.004380,155.237
0.920000,1000,4000,0.9,0.01,5395.00,18596.00,0.002205,155.237
0.920000,1000,4000,0.9,0.01,4047.00,28819.00,0.002342,155.237
0.920000,1000,4000,0.9,0.01,5573.00,17979.00,0.002453,155.237
0.920000,1000,4000,0.9,0.01,4607.00,23381.00,0.002068,155.237
0.920000,1000,4000,0.9,0.01,6827.00,14649.00,0.002465,155.237
0.920000,1000,4000,0.9,0.01,9925.00,11125.00,0.000760,155.237
0.920000,1000,4000,0.9,0.01,5638.00,17754.00,0.002053,155.237
0.920000,1000,4000,0.9,0.01,5437.00,18381.00,0.004065,155.237
0.920000,1000,4000,0.9,0.01,4343.00,25287.00,0.008194,155.237
0.920000,1000,4000,0.9,0.01,4747.00,22347.00,0.002789,155.237
0.920000,1000,4000,0.9,0.01,8686.00,11991.00,0.004577,155.237
0.920000,1000,4000,0.9,0.01,6274.00,15900.00,0.002007,155.237
0.920000,1000,4000,0.9,0.01,5547.00,18009.00,0.002839,155.237
0.920000,1000,4000,0.9,0.01,5322.00,18973.00,0.001399,155.237
0.920000,1000,4000,0.9,0.01,5701.00,17530.00,0.003402,155.237
0.920000,1000,4000,0.9,0.01,7431.00,13583.00,0.003407,155.237
0.920000,1000,4000,0.9,0.01,7594.00,13248.00,0.005106,155.237
0.920000,1000,4000,0.9,0.01,5717.00,17502.00,0.002371,155.237
0.920000,1000,4000,0.9,0.01,6516.00,15317.00,0.005388,155.237
0.920000,1000,4000,0.9,0.01,7752.00,13062.00,0.001938,155.237
0.920000,1000,4000,0.9,0.01,5202.00,19673.00,0.001998,155.237
0.920000,1000,4000,0.9,0.01,7371.00,13675.00,0.001803,155.237
0.920000,1000,4000,0.9,0.01,4937.00,21190.00,0.004298,155.237
0.920000,1000,4000,0.9,0.01,9960.00,11100.00,0.004228,155.237
0.920000,1000,4000,0.9,0.01,10021.00,11085.00,0.003485,155.237
0.920000,1000,4000,0.9,0.01,9039.00,11703.00,0.001291,155.237
0.920000,1000,4000,0.9,0.01,5535.00,18138.00,0.003643,155.237
0.920000,1000,4000,0.9,0.01,6844.00,14616.00,0.004603,155.237
0.920000,1000,4000,0.9,0.01,3951.00,30382.00,0.002562,155.237
0.920000,1000,4000,0.9,0.01,7288.00,13833.00,0.005552,155.237
0.920000,1000,4000,0.9,0.01,5425.00,18446.00,0.002828,155.237
0.920000,1000,4000,0.9,0.01,4103.00,28020.00,0.002739,155.237
0.920000,1000,4000,0.9,0.01,4053.00,28759.00,0.002071,155.237
0.920000,1000,4000,0.9,0.01,5036.00,20542.00,0.003126,155.237
0.920000,1000,4000,0.9,0.01,4045.00,28863.00,0.002134,155.237
0.920000,1000,4000,0.9,0.01,4115.00,27930.00,0.006620,155.237
0.920000,1000,4000,0.9,0.01,5541.00,18044.00,0.003050,155.237
0.920000,1000,4000,0.9,0.01,4174.00,27303.00,0.004276,155.237
0.920000,1000,4000,0.9,0.01,3718.00,34873.00,0.004579,155.237
